0.2926300008082035,0.07099432757839737,0.054143555178199396,0.1922708447390335,0.05741956546443107,0.09365669000932912,0.04833015719484127,0.19008099474014456,0.00047386428741997346
0.0012942121374605287,0.007694355521109945,0.008590168027635646,0.0008880308878070397,0.009922071693882055,0.003948571884939117,0.004508494492294991,0.02820656498471996,0.00021191855175611181
