0.2742408355676154,0.07435356402808084,0.04511116514101427,0.185273674066622,0.05658976524418239,0.10562190633727558,0.04599433907163182,0.21194155197135067,0.0008731985722271283
0.0055296220018418475,0.0035277310957728784,0.001508291903734189,0.004964857138140603,0.005078415208141384,0.006163877509848785,0.003761495514054004,0.008979177950871092,0.0006252094138066775
