0.28045262017128697,0.030643441441554856,0.013836952055760968,0.24531437116516341,0.09412045286961807,0.1280937113433332,0.07345252656013405,0.13249372104289256,0.001592203350256056
5.551115123125783e-17,3.469446951953614e-18,1.734723475976807e-18,8.326672684688674e-17,2.7755575615628914e-17,5.551115123125783e-17,0.0,2.7755575615628914e-17,6.505213034913027e-19
