0.2781332764179323,0.07289549433139739,0.04076815130274013,0.1884001095064918,0.04823117791383528,0.1118294454184293,0.05206435222626989,0.20709495847593695,0.0005830344069667302
0.006247420225670894,0.0061040971045626955,0.002967808510562798,0.0061961780900501124,0.004822142645352964,0.003759959831742049,0.00390654324331783,0.01511565050828207,0.0001561451859151347
