0.05299794975680161,0.05831486929843881,0.05125187983154133,0.28525310205697063,0.21823074533838158,0.2286628971433898,0.0995998431605796,0.0028145253498348664,0.0028741880640616216
0.0,1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,2.7755575615628914e-17,1.3877787807814457e-17,4.336808689942018e-19,1.3010426069826053e-18
