0.00276103206236583,0.04508754783206565,0.03649068493049131,0.2720739289650796,0.31815413366566847,0.19206202047445084,0.1324263677297318,0.0,0.0009442843401467262
4.336808689942018e-19,6.938893903907228e-18,6.938893903907228e-18,5.551115123125783e-17,0.0,5.551115123125783e-17,2.7755575615628914e-17,0.0,2.168404344971009e-19
