0.15245653444978793,0.005506939738708752,0.040258649860800994,0.2122721325955989,0.25636351398915974,0.15127310596287305,0.17956251808769805,0.0,0.0023066053153725837
2.7755575615628914e-17,8.673617379884035e-19,2.0816681711721685e-17,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0
