0.06686579887428562,0.017157145675994898,0.044023273460471364,0.25848873124391336,0.2656398570381534,0.2036985261612293,0.1430710741772006,0.0008455640839863087,0.00021002928476503006
1.3877787807814457e-17,3.469446951953614e-18,6.938893903907228e-18,5.551115123125783e-17,0.0,5.551115123125783e-17,2.7755575615628914e-17,2.168404344971009e-19,8.131516293641283e-20
