0.02216126666504367,0.0793826640361829,0.0546116070169244,0.2861226879097355,0.19729328186024517,0.22248265862760666,0.12468670902596843,0.011222925093927447,0.0020361997643657667
0.018679415719941483,0.014312016186125792,0.020027700622452762,0.0314314289890811,0.022897992583480804,0.020131569079591637,0.01882115849025015,0.006227211840999434,0.0014717911513985444
