0.30442315322723723,0.012696442001279713,0.009351149323418373,0.17593171485108586,0.06824283526761496,0.13673191542901753,0.05656724035440413,0.23067765595827583,0.005377893587666605
5.551115123125783e-17,1.734723475976807e-18,3.469446951953614e-18,5.551115123125783e-17,1.3877787807814457e-17,2.7755575615628914e-17,6.938893903907228e-18,8.326672684688674e-17,0.0
