0.28992402002824375,0.012508677850372352,0.006399999593024645,0.23037494193487074,0.09141783465354729,0.10313368067170016,0.05544686996090899,0.20985822255979028,0.000935752747541783
0.010337897088241416,0.0005588438593769304,0.0009704341440754026,0.00761971558289853,0.0018949024504346904,0.0009689692875235094,0.0032295085322340076,0.011103606606043362,0.00034903551020588685
