0.2895490256679108,0.028274272507022625,0.017046469504826665,0.16245560659260028,0.0701444331664782,0.1398224198820354,0.068759353511513,0.2222034109652952,0.001745008202317979
0.01203441113565945,0.005556293481602799,0.009857303678629664,0.003988263256340853,0.003154953399731192,0.006625788576011247,0.002040927563777486,0.009213342691577397,0.0011368108343492618
