0.2662079842586996,0.032698536904234056,0.03012924174869035,0.17027033667842753,0.06660655995311107,0.12961394187637684,0.059593423322950714,0.21758993184722733,0.027290043410282298
0.022915469287053705,0.005769027136340472,0.006172716449517972,0.013015474500462025,0.000493093141823196,0.002120340393399742,0.008609210369788246,0.0028074511855381724,0.05327562040305763
