0.2963169103493868,0.20641304570246616,0.2228815982926164,0.2671868428196477,0.007201602835882839
5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,8.673617379884035e-19
