0.2878157034772312,0.24374862193366115,0.16484995702841393,0.29762280328039653,0.0059629142802972695
5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,8.673617379884035e-19
