0.22211419161864743,0.15127286947645074,0.13860519546030908,0.21154958045386044,0.11975608508798878,0.10711931392428584,0.04958276397845762
0.005089033103434845,0.01065489029883658,0.01062517478494212,0.009797751336095848,0.009737185629694601,0.01667989764133353,0.012735513465219396
