0.24449627460821077,0.09154945156137657,0.10963719674596992,0.24567886426662286,0.12536910220731937,0.11041486338824062,0.07285424722225982
0.008790377481015643,0.02331163913820752,0.051511684092782,0.013463767806300389,0.004862335320275933,0.016608143705727895,0.018561164789068205
