0.25629098512298415,0.054503903607094985,0.009658504342740947,0.28396553501434707,0.15011254757951037,0.13673887368158216,0.10872965065174013
0.0011038905145259934,0.004451605328463561,0.006950721479664178,0.00032393448922005586,0.002885020733533561,0.0009564601315216594,0.002770189717600646
