0.2169894197678298,0.14946061442993336,0.12954331709037,0.20954292402934904,0.11862569110170007,0.11305665040893195,0.06278138317188574
0.009741949258237558,0.01678741895814823,0.02477036089764298,0.012661958722640851,0.016545238468625656,0.015856013677507306,0.027788483919699247
