0.25555692887584264,0.046030668022665304,0.009933145250189013,0.2877078517091111,0.1439978894876919,0.14240963817503566,0.11436387847946447
0.012728730628395909,0.0093486347964258,0.004435902066446031,0.013435099389384541,0.0027853387819066064,0.0067769459245296815,0.005355920737445236
