0.22563377452570962,0.13871991652742127,0.1326768280593764,0.21963277237126713,0.11922731827589032,0.11639596255114397,0.0477134276891913
0.013031006722666792,0.02078546985501923,0.01002376507336504,0.0158519579361882,0.010429264155260182,0.009287101396415517,0.00894518342810295
