0.24245378637853596,0.022284685560499028,0.014615946368248587,0.3167199367029744,0.14315105557094307,0.14684362476624996,0.11393096465254895
2.7755575615628914e-17,6.938893903907228e-18,0.0,5.551115123125783e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17
