0.13538910250262057,0.01735469634460745,0.040895086289700316,0.2565649452448436,0.24519574974455932,0.13712772096419137,0.16747269890947758
0.0,3.469446951953614e-18,2.0816681711721685e-17,1.1102230246251565e-16,5.551115123125783e-17,2.7755575615628914e-17,8.326672684688674e-17
