0.16744407922771432,0.12746335000171113,0.10710160869053771,0.20945871965715004,0.17659747938005627,0.12609097101884248,0.08584379202398813
0.007316503359687035,0.01867674651648873,0.02172177376490693,0.016784404833662777,0.007598643221011038,0.006311378060658038,0.02594939634392422
