0.20319699056866602,0.13667275734133474,0.1297514021431096,0.2157906131582915,0.12939451107785824,0.09745114412793693,0.08774258158280299
0.018534359835449057,0.03159369066277767,0.0169988635257698,0.012939496965888829,0.02230729555311439,0.01569812026351333,0.020123718567525456
