0.1468758550374886,0.08338020788795825,0.04573445329444101,0.2813791090030538,0.16412519959916472,0.1548181758860379,0.12368699929185571
5.551115123125783e-17,4.163336342344337e-17,6.938893903907228e-18,0.0,5.551115123125783e-17,2.7755575615628914e-17,1.3877787807814457e-17
