0.2013863800311606,0.14014948931734944,0.12687299705086172,0.20614328034402793,0.14997313395861694,0.08687402784685902,0.08860069145112422
0.009683788533036801,0.017186261945589854,0.017413943178807893,0.0029179665096619634,0.010624276805548978,0.004980716929705749,0.02775524414301303
