0.09019720949438513,0.101176718897868,0.04414451710970397,0.289963208508888,0.16248394173029512,0.16648940153941974,0.1455450027194401
1.3877787807814457e-17,2.7755575615628914e-17,6.938893903907228e-18,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17
