0.18718894962960342,0.11719846142268062,0.10933540292987032,0.24389085940721328,0.13006671030687825,0.1134674123170942,0.09885220398665977
0.00025252632479102533,0.0003538407549653079,0.0007264310657232241,0.0019811172319716686,0.0021840281264826236,0.0012993002295194182,0.002324028406133883
