0.2627619315866528,0.03277467012750402,0.010747821208884541,0.28263474990967813,0.14429964659276867,0.15066437521591278,0.11611680535859917
0.006659377901009039,0.006162000924013555,0.0009564891415647315,0.0022010424968709388,0.005532917357045772,0.013957750725984977,0.005424735902701869
