0.23234611158986704,0.08260771781686976,0.10756808583042603,0.2338839859435016,0.11766133010587435,0.15031971127650964,0.07561305743695161
0.013330238676757412,0.0032739877769717646,0.01593948813020965,0.014150632227637704,0.019081855848394766,0.01944365219921597,0.013031527722125272
