0.25785375620584444,0.03139957192285024,0.015438481779360073,0.28882082021213307,0.14915503567645785,0.1380178504574822,0.11931448374587196
0.0,6.938893903907228e-18,1.734723475976807e-18,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0
