0.2340516430765522,0.07760050025962524,0.10247859093409464,0.23926389717002952,0.12443609713880947,0.14535596447787316,0.07681330694301568
0.013856432877376416,0.008133263390756006,0.029436605405670634,0.009723255518997734,0.015391381587923822,0.016605338202793047,0.013326966515263975
